691	3.717E-4
692	4.41E-7
693	0.01852
694	0.0545
695	0.007142
696	0.01133
697	4.08E-5
698	0.008051
699	2.333E-8
700	0.1937
701	0.004275
702	0.009579
703	4.051E-5
704	0.005287
705	2.612E-9
706	0.01014
707	5.184E-4
708	0.00163
709	0.0302
710	5.244E-5
711	3.65E-6
712	0.02445
713	4.957E-7
714	2.361E-9
715	0.002154
716	0.01572
717	1.346E-5
718	0.001615
719	0.001242
720	0.00637
721	0.02269
722	0.03413
723	4.29E-6
724	0.02477
725	1.507E-7
726	0.002286
727	7.104E-8
728	0.02037
729	5.613E-15
730	0.0212
731	0.05122
732	5.369E-6
733	1.037E-8
734	3.81E-5
735	0.01595
736	0.03454
737	0.001519
738	2.544E-5
739	0.0215
740	1.111E-5
741	0.01638
742	0.00124
743	0.004118
744	4.396E-5
745	0.005157
746	2.382E-4
747	0.001351
748	0.006044
749	0.03522
750	0.1434
751	1.847E-5
752	0.009702
753	3.148E-5
754	2.84E-9
755	6.907E-6
756	1.297E-4
757	5.917E-5
758	3.765E-4
759	0.06948
760	4.229E-9
761	2.29E-4
762	0.001995
763	4.891E-5
764	0.04935
765	0.004461
766	3.019E-10
767	0.02469
768	0.02293
769	0.07706
770	0.04214
771	0.07574
772	0.03706
773	1.574E-9
774	0.02499
775	2.287E-4
776	8.06E-4
777	0.02093
778	0.00338
779	0.003218
780	0.06852
781	1.32E-4
782	0.008479
783	0.008246
784	3.588E-11
785	4.287E-4
786	0.01125
787	3.597E-8
788	0.01304
789	0.001225
790	0.01397
791	0.06424
792	5.325E-8
793	0.1836
794	4.869E-6
795	0.003647
796	0.1562
797	0.2032
798	3.923E-6
799	7.943E-4
800	0.005072
801	0.004833
802	9.547E-6
803	3.408E-4
804	0.0342
805	0.1738
806	0.01632
807	5.173E-6
808	1.253E-4
809	9.557E-5
810	1.153E-10
811	0.003162
812	0.02522
813	0.03356
814	1.384E-4
815	4.866E-4
816	0.04032
817	0.02433
818	0.003718
819	1.215E-4
820	2.391E-4
821	0.03013
822	5.915E-4
823	4.367E-4
824	0.0252
825	0.06709
826	5.61E-6
827	2.143E-4
828	0.2411
829	0.03552
830	0.02072
831	0.02949
832	0.003693
833	2.167E-5
834	5.18E-4
835	5.447E-7
836	3.031E-4
837	3.114E-4
838	0.002545
839	4.153E-4
840	0.01554
841	2.43E-5
842	0.01953
843	1.316E-4
844	0.03653
845	3.792E-6
846	1.366E-4
847	2.712E-4
848	5.381E-5
849	3.351E-4
850	0.006078
851	0.01631
852	4.593E-5
853	0.003292
854	9.247E-7
855	0.001257
856	1.939E-5
857	2.939E-13
858	0.05843
859	1.399E-4
860	2.757E-5
861	1.397E-11
862	2.499E-5
863	7.282E-9
864	0.0161
865	1.845E-5
866	0.004206
867	6.133E-4
868	0.2371
869	0.009931
870	1.574E-7
871	0.007464
872	0.006396
873	5.666E-4
874	1.897E-4
875	0.1131
876	0.009432
877	2.007E-4
878	0.002505
879	5.246E-7
880	0.003917
881	5.15E-9
882	1.378E-5
883	0.03576
884	0.06396
885	0.05001
886	5.861E-4
887	0.003134
888	3.401E-15
889	0.02546
890	0.01538
891	0.006914
892	6.055E-4
893	0.02811
894	0.004421
895	4.21E-4
896	0.05216
897	3.439E-6
898	4.149E-5
899	0.005922
900	0.006698
901	4.925E-5
902	1.004E-6
903	3.461E-7
904	1.833E-5
905	0.001058
906	0.07392
907	0.06664
908	1.167E-6
909	0.0125
910	4.138E-16
911	2.242E-15
912	7.3E-6
913	1.459E-13
914	1.509E-7
915	4.129E-4
916	0.002674
917	1.24E-5
918	0.01057
919	0.05137
920	0.01129
921	7.764E-17
922	4.647E-4
923	0.01567
924	5.252E-5
925	0.06276
926	8.695E-4
927	1.37E-4
928	0.01801
929	0.0299
930	0.02062
931	1.171E-5
932	0.007034
933	3.659E-4
934	2.025E-4
935	2.744E-4
936	0.01055
937	0.001079
938	0.01591
939	6.224E-10
940	0.003273
941	4.299E-5
942	6.595E-7
943	0.02911
944	1.83E-11
945	6.477E-4
946	0.002831
947	0.02711
948	4.431E-4
949	0.1101
950	2.301E-8
951	1.688E-6
952	0.03547
953	9.938E-4
954	0.03634
955	4.246E-4
956	0.009649
957	0.01751
958	4.861E-6
959	6.735E-12
960	0.003712
961	4.573E-8
962	0.01715
963	5.427E-5
964	0.2454
965	1.613E-6
966	0.01829
967	0.05755
968	0.009933
969	6.73E-5
970	0.03462
971	0.08268
972	5.392E-5
973	0.02527
974	7.5E-10
975	0.008168
976	2.145E-4
977	0.03414
978	1.816E-5
979	0.004792
980	2.548E-5
981	0.06295
982	8.075E-9
983	7.904E-4
984	0.1884
985	0.001731
986	0.01159
987	1.083E-6
988	7.547E-4
989	7.383E-5
990	2.412E-8
991	1.135E-4
992	0.001958
993	0.00639
994	1.312E-7
995	1.286E-4
996	0.06732
997	0.01246
998	0.04331
999	5.57E-10
1000	2.838E-4
501	0.01791
502	0.152
503	0.03655
504	0.05073
505	0.1077
506	0.005621
507	8.965E-4
508	7.014E-6
509	2.224E-5
510	1.355E-6
511	0.02842
512	4.523E-6
513	0.00159
514	0.002784
515	6.504E-6
516	3.238E-4
517	1.435E-7
518	1.079E-4
519	0.08645
520	0.007727
521	5.181E-6
522	5.132E-4
523	1.388E-6
524	5.577E-8
525	0.1625
526	2.959E-5
527	1.437E-4
528	0.1131
529	1.355E-4
530	0.005613
531	2.54E-8
532	7.606E-4
533	4.505E-8
534	0.003668
535	1.813E-4
536	2.192E-6
537	8.832E-4
538	0.002483
539	0.1269
540	0.02746
541	0.01111
542	2.862E-5
543	0.008604
544	8.487E-6
545	0.008049
546	0.01387
547	1.792E-7
548	0.01799
549	0.02263
550	2.072E-4
551	0.03385
552	0.02576
553	8.037E-8
554	0.01099
555	6.461E-7
556	0.06323
557	0.003419
558	0.001269
559	0.006195
560	0.003838
561	0.01134
562	1.812E-5
563	0.002017
564	2.395E-4
565	2.362E-8
566	9.988E-5
567	0.01719
568	4.011E-5
569	7.02E-7
570	4.867E-4
571	3.624E-5
572	6.453E-6
573	7.627E-5
574	0.002514
575	1.895E-5
576	0.04358
577	2.953E-5
578	7.036E-6
579	0.01928
580	0.05522
581	6.436E-5
582	0.005761
583	1.444E-4
584	1.011E-5
585	0.006753
586	0.002577
587	0.005716
588	0.02591
589	0.001673
590	2.338E-7
591	1.345E-8
592	0.001345
593	0.01554
594	1.676E-4
595	0.001057
596	1.314E-4
597	0.04948
598	0.006037
599	0.1344
600	8.008E-7
601	0.001137
602	0.0921
603	1.966E-5
604	4.895E-7
605	0.04761
606	8.564E-5
607	0.09935
608	3.616E-5
609	1.184E-4
610	0.1331
611	1.384E-7
612	3.052E-4
613	3.724E-5
614	0.002846
615	7.06E-5
616	0.0048
617	0.04463
618	0.001212
619	0.02639
620	0.1236
621	1.525E-14
622	1.072E-4
623	4.074E-6
624	0.02086
625	2.529E-9
626	5.709E-5
627	3.13E-8
628	2.848E-4
629	0.1413
630	0.02948
631	1.381E-8
632	0.007091
633	0.001949
634	1.275E-4
635	3.798E-9
636	0.05265
637	0.03956
638	0.00827
639	0.1955
640	0.0663
641	2.254E-4
642	0.04783
643	4.07E-16
644	0.01443
645	8.004E-6
646	4.187E-4
647	0.02916
648	8.346E-4
649	0.1354
650	2.379E-4
651	0.0159
652	0.001175
653	0.001699
654	1.389E-6
655	0.05618
656	0.01217
657	0.00326
658	8.437E-8
659	0.003102
660	1.51E-5
661	8.142E-4
662	0.001131
663	1.288E-10
664	4.266E-8
665	4.986E-9
666	0.007834
667	0.04704
668	0.01151
669	3.311E-6
670	1.319E-4
671	0.07941
672	0.007902
673	3.502E-6
674	2.437E-4
675	4.009E-4
676	0.001505
677	0.009051
678	0.03057
679	5.078E-8
680	5.274E-8
681	5.633E-4
682	3.024E-9
683	0.1889
684	0.002091
685	5.5E-4
686	0.01336
687	0.02322
688	0.1022
689	2.405E-7
690	9.711E-9
691	1.774E-4
692	4.461E-4
693	0.001082
694	2.714E-5
695	0.02012
696	0.002055
697	2.757E-6
698	0.004255
699	0.002895
700	2.911E-4
701	1.873E-5
702	1.298E-6
703	0.09985
704	0.1154
705	0.001839
706	0.009648
707	9.238E-5
708	9.574E-5
709	4.835E-11
710	0.02565
711	3.972E-8
712	0.06394
713	0.01825
714	0.002344
715	0.04943
716	0.004763
717	2.136E-7
718	2.1E-4
719	4.344E-6
720	0.03454
721	4.377E-8
722	1.026E-7
723	1.164E-5
724	0.01532
725	0.001021
726	1.289E-4
727	1.07E-7
728	2.955E-6
729	4.459E-4
730	7.094E-4
731	0.05651
732	2.582E-5
733	1.608E-5
734	0.001208
735	0.03451
736	5.191E-8
737	1.797E-6
738	1.008E-7
739	0.002505
740	0.001038
741	4.642E-4
742	0.008676
743	4.412E-5
744	4.498E-4
745	0.08859
746	1.831E-4
747	5.078E-5
748	0.02907
749	0.001651
750	1.375E-4
751	0.02027
752	0.008443
753	1.02E-4
754	7.505E-7
755	0.006856
756	1.895E-5
757	1.63E-8
758	0.02192
759	0.001734
760	1.177E-5
761	1.24E-6
762	0.06138
763	0.002718
764	0.04172
765	0.0101
766	2.791E-7
767	2.22E-8
768	1.409E-4
769	0.005346
770	8.447E-7
771	6.759E-8
772	5.629E-10
773	0.001085
774	3.369E-6
775	0.06188
776	2.745E-5
777	0.0345
778	0.005498
779	0.1325
780	0.008168
781	6.23E-5
782	6.277E-4
783	0.01448
784	7.576E-5
785	0.05196
786	3.114E-4
787	1.046E-4
788	8.451E-7
789	9.872E-5
790	5.789E-6
791	8.961E-4
792	1.895E-6
793	1.379E-5
794	1.402E-6
795	5.03E-5
796	0.0983
797	0.001427
798	4.171E-7
799	4.747E-6
800	2.57E-5
801	0.06366
802	0.03875
803	8.519E-5
804	3.999E-8
805	0.07197
806	0.00513
807	7.499E-17
808	0.05097
809	0.001157
810	0.02979
811	2.863E-5
812	0.003157
813	1.851E-7
814	0.03681
815	0.3374
816	6.511E-5
817	0.07042
818	0.04718
819	0.02254
820	0.2198
821	5.601E-6
822	1.178E-10
823	0.05293
824	0.002479
825	0.03797
826	2.937E-6
827	0.06418
828	0.001064
829	0.005377
830	0.06346
831	1.398E-9
832	5.297E-4
833	1.852E-4
834	4.594E-6
835	0.05852
836	3.534E-4
837	0.2675
838	0.001184
839	0.005447
840	0.001507
841	0.1042
842	6.254E-6
843	7.445E-5
844	3.67E-8
845	7.501E-4
846	1.728E-11
847	2.096E-4
848	0.008107
849	0.008852
850	0.01515
851	2.796E-4
852	1.336E-6
853	0.02728
854	9.496E-6
855	6.506E-5
856	3.724E-5
857	6.747E-5
858	1.459E-5
859	0.02048
860	4.255E-10
861	7.581E-4
862	0.009964
863	1.646E-4
864	0.01029
865	0.1135
866	0.002883
867	0.1524
868	0.001273
869	0.106
870	6.579E-5
871	0.143
872	1.855E-5
873	6.973E-8
874	0.1708
875	0.001257
876	0.003949
877	2.844E-5
878	0.04442
879	0.05834
880	1.085E-6
881	0.001628
882	0.1646
883	2.926E-4
884	9.473E-10
885	0.009953
886	3.411E-10
887	2.339E-10
888	0.007466
889	0.01554
890	6.991E-4
891	0.02761
892	1.381E-10
893	0.09696
894	0.02196
895	2.009E-5
896	6.011E-4
897	2.065E-4
898	6.244E-4
899	0.01335
900	1.547E-4
901	0.00231
902	0.03344
903	0.00165
904	8.393E-4
905	0.003509
906	0.01007
907	0.003783
908	0.007974
909	0.04265
910	9.096E-9
911	0.002756
912	0.01237
913	3.78E-9
914	4.444E-6
915	0.05765
916	1.559E-5
917	0.006828
918	1.214E-24
919	0.005437
920	1.998E-5
921	0.003275
922	7.533E-4
923	0.004834
924	6.74E-5
925	0.007656
926	0.1027
927	1.775E-9
928	1.067E-6
929	1.166E-7
930	0.02278
931	1.192E-4
932	0.01428
933	4.289E-6
934	3.447E-10
935	2.754E-12
936	1.018E-6
937	0.006641
938	6.479E-5
939	0.1032
940	2.617E-4
941	0.0107
942	2.939E-6
943	1.828E-9
944	4.041E-5
945	7.303E-8
946	2.894E-6
947	0.01007
948	0.002613
949	0.1838
950	0.01781
951	0.02798
952	1.658E-4
953	2.106E-8
954	3.399E-27
955	1.207E-4
956	0.008423
957	0.02784
958	2.796E-5
959	0.005013
960	0.1294
961	1.024E-8
962	0.06275
963	4.133E-4
964	2.996E-5
965	0.1476
966	0.01293
967	0.01316
968	0.01994
969	1.231E-6
970	0.1093
971	0.03711
972	0.004088
973	0.001597
974	1.778E-9
975	6.54E-7
976	4.358E-5
977	0.00172
978	0.03091
979	2.395E-7
980	0.1421
981	5.754E-4
982	9.409E-5
983	4.191E-9
984	9.07E-5
985	4.335E-7
986	7.144E-4
987	4.428E-5
988	3.968E-8
989	0.3611
990	2.799E-5
991	8.311E-5
992	3.68E-10
993	0.02323
994	0.03199
995	0.03873
996	0.1205
997	1.68E-4
998	2.465E-4
999	3.382E-14
1000	0.002095
501	0.001041
502	5.255E-8
503	0.002078
504	8.084E-4
505	0.004996
506	0.1128
507	8.388E-7
508	0.005674
509	0.001261
510	3.347E-5
511	1.217E-6
512	1.831E-8
513	0.09631
514	0.002995
515	5.345E-9
516	1.509E-5
517	1.074E-4
518	0.09298
519	0.1578
520	1.941E-4
521	6.774E-4
522	0.02071
523	0.008849
524	0.06861
525	2.392E-9
526	9.677E-5
527	0.005566
528	0.03848
529	0.0487
530	5.672E-5
531	0.002061
532	0.01485
533	0.03219
534	1.018E-4
535	4.903E-5
536	1.435E-7
537	1.269E-4
538	2.432E-6
539	0.01188
540	1.385E-5
541	0.002988
542	3.563E-4
543	0.2806
544	1.839E-4
545	5.223E-5
546	0.06012
547	0.006175
548	0.01193
549	2.047E-8
550	4.598E-4
551	0.005196
552	2.296E-6
553	2.229E-6
554	8.544E-6
555	1.13E-4
556	1.262E-6
557	0.002229
558	0.00152
559	5.462E-6
560	0.001474
561	0.133
562	3.074E-5
563	0.01612
564	6.312E-10
565	1.934E-16
566	0.133
567	1.753E-5
568	0.1656
569	7.481E-13
570	2.568E-4
571	1.007E-11
572	0.004202
573	0.006816
574	2.919E-7
575	0.04269
576	0.0705
577	6.531E-6
578	0.001565
579	1.807E-9
580	8.665E-9
581	3.814E-4
582	2.346E-5
583	0.07923
584	0.01829
585	0.09604
586	0.005367
587	3.834E-4
588	0.005058
589	0.001655
590	0.001225
591	2.807E-5
592	5.024E-7
593	0.00466
594	0.01017
595	0.005948
596	0.01727
597	1.185E-8
598	0.03484
599	0.01886
600	0.0577
601	0.03812
602	3.67E-7
603	0.07066
604	0.002528
605	0.1464
606	0.02436
607	4.497E-7
608	0.2663
609	0.0393
610	0.005156
611	3.833E-6
612	0.09759
613	1.132E-4
614	2.697E-4
615	1.048E-4
616	2.027E-6
617	7.691E-6
618	5.633E-4
619	0.02128
620	0.001308
621	0.0239
622	9.158E-4
623	6.367E-6
624	4.347E-15
625	4.572E-5
626	5.761E-5
627	0.04263
628	0.001606
629	5.572E-4
630	2.307E-6
631	0.1747
632	0.007205
633	0.007229
634	3.494E-5
635	2.863E-4
636	0.004431
637	0.01918
638	0.05208
639	7.398E-17
640	1.008E-4
641	0.006872
642	8.724E-5
643	8.417E-4
644	0.04029
645	0.05192
646	0.0155
647	2.058E-4
648	4.49E-5
649	1.195E-9
650	6.026E-5
651	4.414E-6
652	1.736E-5
653	0.3173
654	0.01671
655	0.09124
656	1.663E-4
657	0.008893
658	7.852E-5
659	0.03626
660	0.0609
661	1.819E-5
662	5.543E-7
663	0.005775
664	0.007986
665	1.067E-4
666	2.934E-4
667	0.002997
668	7.951E-4
669	1.705E-5
670	1.009E-5
671	3.931E-7
672	5.924E-4
673	0.1707
674	4.116E-11
675	7.146E-8
676	4.289E-7
677	5.38E-14
678	0.04081
679	0.006206
680	0.004343
681	3.967E-4
682	5.802E-4
683	1.055E-5
684	5.774E-4
685	0.008613
686	0.009327
687	0.001251
688	1.008E-6
689	2.653E-8
690	1.063E-4
691	6.806E-6
692	4.013E-7
693	4.949E-9
694	9.988E-9
695	5.784E-7
696	6.227E-5
697	0.00804
698	5.222E-11
699	5.926E-14
700	0.01912
701	0.004947
702	0.09273
703	4.194E-8
704	0.046
705	4.43E-6
706	0.04162
707	0.08867
708	5.863E-7
709	0.005175
710	0.03675
711	0.04891
712	2.519E-7
713	0.001169
714	1.48E-9
715	0.007499
716	5.616E-7
717	0.2048
718	7.735E-8
719	4.49E-4
720	0.005757
721	0.001015
722	0.002998
723	5.377E-4
724	4.653E-5
725	3.261E-6
726	8.302E-7
727	0.05103
728	0.006078
729	8.562E-4
730	0.006325
731	0.001756
732	1.339E-5
733	0.02138
734	4.171E-10
735	6.608E-4
736	0.0232
737	0.009081
738	0.1072
739	0.001393
740	2.626E-5
741	0.001459
742	5.107E-9
743	4.763E-18
744	0.001679
745	6.36E-4
746	1.714E-5
747	0.001202
748	0.07306
749	3.94E-6
750	0.6881
751	0.5764
752	1.275E-5
753	2.187E-5
754	0.005156
755	6.795E-8
756	0.02337
757	0.1678
758	0.007923
759	0.006996
760	0.004893
761	4.111E-4
762	0.01431
763	9.179E-7
764	9.169E-5
765	0.185
766	0.02051
767	1.535E-5
768	9.723E-9
769	0.002523
770	3.309E-9
771	0.00105
772	0.001038
773	1.911E-4
774	0.001322
775	4.592E-6
776	0.04078
777	0.00523
778	1.761E-4
779	3.249E-5
780	0.01314
781	0.003242
782	1.264E-6
783	6.674E-5
784	0.003535
785	6.479E-6
786	1.036E-5
787	2.298E-10
788	0.001166
789	0.1949
790	0.03183
791	5.216E-9
792	2.031E-4
793	2.226E-7
794	0.009203
795	6.201E-5
796	1.557E-7
797	4.362E-9
798	0.007935
799	2.558E-11
800	1.371E-4
801	0.05223
802	0.0675
803	0.002733
804	0.2723
805	0.05015
806	0.01025
807	0.1342
808	0.003777
809	8.976E-6
810	6.933E-4
811	0.07859
812	0.01951
813	7.167E-5
814	0.01695
815	1.276E-9
816	0.004328
817	2.878E-13
818	0.01785
819	1.092E-11
820	2.837E-7
821	0.01666
822	7.199E-5
823	0.004761
824	0.004534
825	0.1425
826	3.112E-4
827	7.265E-10
828	2.216E-4
829	0.002917
830	1.442E-10
831	4.897E-4
832	5.213E-7
833	0.1163
834	0.08263
835	0.00103
836	0.01382
837	2.128E-7
838	9.688E-4
839	1.688E-6
840	3.253E-4
841	7.046E-5
842	3.914E-5
843	1.189E-4
844	8.118E-4
845	3.793E-6
846	0.004641
847	0.001017
848	1.624E-5
849	1.815E-9
850	0.02875
851	1.606E-5
852	0.003745
853	0.02593
854	0.009558
855	1.018E-4
856	0.01063
857	0.005857
858	1.755E-7
859	0.02374
860	0.006736
861	0.02702
862	5.19E-4
863	3.997E-4
864	0.06848
865	1.482E-4
866	0.06036
867	2.952E-10
868	0.02053
869	0.004085
870	8.422E-16
871	2.751E-5
872	1.474E-4
873	0.1102
874	1.992E-4
875	4.277E-4
876	8.987E-6
877	0.04163
878	1.782E-5
879	0.03164
880	0.003558
881	1.579E-5
882	0.005443
883	4.682E-4
884	0.04901
885	0.006847
886	0.08734
887	6.598E-7
888	5.501E-6
889	1.853E-7
890	0.1209
891	0.04065
892	2.082E-5
893	1.166E-5
894	0.1125
895	0.1215
896	0.001419
897	0.2292
898	0.0246
899	1.012E-6
900	6.408E-6
901	5.064E-4
902	6.124E-5
903	0.01348
904	0.03304
905	0.01119
906	0.0602
907	0.004643
908	0.262
909	1.34E-8
910	0.03886
911	0.004603
912	1.504E-7
913	0.01932
914	7.066E-7
915	0.001422
916	0.003375
917	0.06505
918	2.778E-4
919	3.986E-4
920	0.01802
921	6.708E-4
922	5.422E-10
923	0.004706
924	2.3E-9
925	0.06155
926	2.95E-4
927	0.002771
928	5.745E-4
929	0.05067
930	0.005
931	0.02193
932	0.0083
933	7.992E-5
934	0.004075
935	0.03115
936	0.00796
937	0.01198
938	2.447E-7
939	3.545E-13
940	0.001586
941	0.004475
942	1.686E-4
943	3.121E-6
944	0.02379
945	0.00222
946	1.305E-10
947	2.049E-11
948	0.003914
949	8.256E-4
950	2.575E-6
951	7.74E-10
952	0.002089
953	2.8E-8
954	0.008189
955	0.005638
956	1.319E-11
957	0.02605
958	1.279E-4
959	2.562E-7
960	0.01381
961	0.001186
962	3.032E-5
963	0.02062
964	0.07759
965	1.833E-6
966	0.02423
967	1.843E-8
968	0.002976
969	4.336E-4
970	3.204E-4
971	1.471E-6
972	0.05475
973	7.423E-5
974	4.496E-4
975	1.043E-7
976	0.02193
977	0.02587
978	0.009755
979	0.001224
980	0.02263
981	0.01257
982	0.01117
983	0.002872
984	0.04693
985	1.736E-10
986	0.02172
987	0.002394
988	2.165E-5
989	4.022E-6
990	1.328E-8
991	0.3494
992	1.334E-7
993	0.001262
994	3.441E-5
995	8.812E-12
996	0.05181
997	9.469E-4
998	0.00326
999	3.827E-14
1000	1.426E-6
501	0.01101
502	6.632E-4
503	0.001637
504	9.547E-7
505	0.001754
506	0.005725
507	0.02774
508	9.458E-14
509	0.05859
510	0.07733
511	1.353E-6
512	0.001
513	0.08142
514	7.94E-10
515	4.481E-8
516	0.0499
517	0.002248
518	6.136E-4
519	0.001987
520	4.676E-5
521	0.01899
522	0.08686
523	0.001215
524	2.341E-4
525	0.004682
526	0.04741
527	0.01974
528	0.001106
529	0.06571
530	2.743E-7
531	0.001102
532	0.02963
533	1.849E-5
534	0.0386
535	0.3321
536	4.526E-4
537	0.03507
538	0.06604
539	0.01628
540	0.001797
541	0.01151
542	3.581E-8
543	1.227E-5
544	6.106E-8
545	0.001673
546	2.098E-7
547	0.01659
548	0.001513
549	6.432E-17
550	0.1741
551	0.005778
552	3.274E-9
553	8.736E-4
554	0.009178
555	1.323E-8
556	0.003896
557	0.01744
558	0.3484
559	5.056E-4
560	2.466E-6
561	3.116E-4
562	4.943E-5
563	0.1277
564	0.02818
565	0.1085
566	0.03857
567	1.439E-7
568	1.928E-4
569	0.1701
570	0.02379
571	0.005719
572	4.732E-5
573	2.087E-4
574	7.251E-4
575	0.02098
576	1.701E-4
577	8.851E-8
578	0.03011
579	0.001333
580	0.001018
581	0.03025
582	3.921E-4
583	1.345E-8
584	0.1385
585	0.002405
586	0.01333
587	4.072E-8
588	0.088
589	0.02589
590	6.478E-4
591	0.1096
592	6.118E-8
593	0.06934
594	0.1206
595	0.003189
596	3.189E-4
597	4.413E-4
598	8.228E-5
599	0.006268
600	0.01793
601	1.237E-5
602	0.06189
603	0.3706
604	2.503E-4
605	2.065E-4
606	0.02249
607	0.04068
608	0.1319
609	0.06918
610	0.0957
611	0.05862
612	0.00142
613	9.342E-5
614	0.003493
615	0.08853
616	3.452E-4
617	0.1153
618	0.1248
619	0.001525
620	0.003087
621	0.003094
622	3.941E-4
623	0.03263
624	1.589E-11
625	0.0355
626	2.468E-4
627	2.204E-6
628	0.01296
629	5.07E-4
630	2.021E-4
631	3.203E-10
632	0.09173
633	6.421E-4
634	4.764E-9
635	0.08892
636	0.04645
637	0.09777
638	5.17E-4
639	0.007632
640	0.07402
641	4.05E-7
642	4.985E-11
643	0.008508
644	0.2299
645	0.03415
646	0.07744
647	7.971E-7
648	1.188E-18
649	8.039E-5
650	8.945E-6
651	0.01369
652	2.095E-5
653	0.01708
654	0.009535
655	5.594E-4
656	0.007458
657	9.583E-5
658	6.071E-5
659	1.225E-4
660	6.73E-4
661	9.713E-6
662	0.05213
663	0.002779
664	0.03817
665	1.221E-5
666	6.993E-5
667	0.03497
668	0.003796
669	4.613E-8
670	2.871E-11
671	0.02166
672	0.0101
673	0.05387
674	0.06049
675	0.1872
676	0.3553
677	0.09388
678	0.2786
679	0.0267
680	1.343E-6
681	0.03448
682	0.4686
683	0.279
684	0.4361
685	0.09375
686	0.06173
687	0.08145
688	8.039E-6
689	9.391E-8
690	4.422E-8
691	2.311E-4
692	0.00517
693	3.29E-13
694	0.1834
695	2.068E-6
696	0.02794
697	1.469E-8
698	0.004769
699	0.01111
700	0.2453
701	0.3325
702	0.001733
703	2.292E-6
704	0.001139
705	0.001028
706	0.02996
707	0.04599
708	0.3979
709	3.1E-4
710	0.006201
711	0.01829
712	0.02912
713	6.038E-10
714	2.134E-4
715	0.2085
716	0.04437
717	7.581E-6
718	0.001068
719	0.002963
720	0.007754
721	4.508E-5
722	0.001802
723	0.06678
724	0.2742
725	0.06018
726	2.129E-9
727	1.891E-11
728	0.008235
729	0.002739
730	1.588E-19
731	1.274E-6
732	0.02131
733	0.002977
734	8.72E-7
735	1.328E-4
736	8.682E-5
737	1.709E-8
738	0.02686
739	6.116E-6
740	0.001114
741	0.001674
742	0.02229
743	0.005123
744	0.2132
745	0.01944
746	6.379E-11
747	0.07277
748	0.1608
749	0.2016
750	0.03497
751	1.25E-4
752	4.415E-8
753	0.04507
754	6.022E-11
755	1.095E-6
756	7.225E-14
757	2.459E-4
758	0.001833
759	0.004495
760	0.01225
761	0.01168
762	5.977E-7
763	0.01003
764	1.262E-4
765	0.05987
766	0.01127
767	6.96E-5
768	0.001792
769	0.008262
770	2.428E-5
771	6.308E-5
772	8.479E-10
773	0.05509
774	0.0408
775	4.588E-8
776	0.05108
777	0.01009
778	2.338E-7
779	0.005245
780	3.562E-5
781	0.01019
782	2.063E-7
783	0.0855
784	0.03279
785	1.478E-6
786	0.006763
787	0.006483
788	1.749E-4
789	0.06301
790	0.04885
791	0.03602
792	2.672E-4
793	0.003613
794	0.05045
795	2.332E-6
796	0.006761
797	1.492E-7
798	7.527E-5
799	2.609E-7
800	0.02087
801	9.531E-10
802	2.483E-4
803	3.15E-6
804	2.59E-13
805	0.02539
806	4.897E-6
807	4.212E-5
808	0.002599
809	0.01389
810	2.703E-8
811	9.394E-4
812	0.005912
813	0.00226
814	0.001267
815	0.01158
816	0.001652
817	0.003036
818	4.06E-4
819	9.414E-11
820	1.819E-4
821	0.007192
822	5.762E-5
823	0.006775
824	0.1121
825	0.05871
826	1.763E-6
827	1.232E-8
828	2.563E-6
829	2.875E-7
830	2.593E-4
831	0.002376
832	9.026E-5
833	2.544E-6
834	0.2599
835	0.2114
836	5.263E-6
837	8.572E-6
838	0.009732
839	0.005902
840	0.1244
841	5.01E-4
842	0.002036
843	0.006952
844	0.001233
845	0.00192
846	9.489E-5
847	0.01817
848	3.957E-6
849	0.01605
850	5.464E-4
851	0.08705
852	0.119
853	0.05691
854	8.011E-6
855	1.637E-4
856	6.824E-5
857	9.07E-6
858	1.088E-10
859	1.181E-7
860	0.004665
861	0.0663
862	1.321E-7
863	0.01156
864	0.0054
865	0.08414
866	3.866E-10
867	2.968E-13
868	1.626E-4
869	6.207E-7
870	0.058
871	0.003703
872	2.16E-9
873	9.416E-4
874	5.894E-7
875	0.03298
876	0.1102
877	1.673E-7
878	3.585E-7
879	3.373E-5
880	2.832E-10
881	4.084E-8
882	0.01594
883	0.1204
884	0.073
885	5.178E-25
886	4.165E-4
887	0.06291
888	1.068E-5
889	0.01654
890	1.3E-10
891	1.893E-6
892	0.001761
893	6.7E-8
894	0.001141
895	0.1662
896	0.01103
897	0.04771
898	2.323E-4
899	3.672E-5
900	0.02136
901	3.084E-13
902	3.003E-5
903	0.102
904	1.159E-5
905	6.037E-11
906	0.03035
907	0.2087
908	0.1034
909	1.152E-5
910	0.09022
911	1.263E-4
912	1.726E-4
913	0.001644
914	0.004666
915	7.318E-8
916	3.558E-4
917	4.952E-4
918	4.645E-5
919	2.952E-14
920	7.239E-6
921	0.02481
922	0.05702
923	6.511E-8
924	0.02703
925	0.1022
926	0.3593
927	2.559E-4
928	7.262E-7
929	0.03578
930	1.556E-4
931	0.0528
932	0.05382
933	0.004806
934	5.827E-6
935	3.654E-13
936	0.006979
937	0.4258
938	0.3333
939	0.0913
940	2.065E-4
941	0.1779
942	0.3841
943	0.1396
944	0.003118
945	0.1771
946	0.009704
947	0.01299
948	1.514E-5
949	4.211E-5
950	0.1125
951	3.51E-4
