721	1.518E-6
722	7.796E-15
723	0.008649
724	0.08911
725	0.07418
726	2.576E-6
727	0.3525
728	2.72E-5
729	9.782E-5
730	1.877E-9
731	0.007362
732	0.00326
733	0.03398
734	0.08806
735	0.02476
736	3.972E-6
737	0.03854
738	0.003587
739	0.04744
740	0.001081
741	0.07525
742	0.002564
743	1.092E-4
744	0.09478
745	0.09804
746	0.169
747	0.001196
748	4.872E-9
749	9.636E-6
750	0.0481
751	0.01184
752	0.044
753	2.428E-5
754	4.893E-5
755	1.017E-5
756	0.02407
757	0.002686
758	8.023E-6
759	0.01933
760	0.2928
761	0.02648
762	0.03062
763	1.558E-6
764	1.547E-6
765	0.02234
766	0.2225
767	3.107E-6
768	0.03998
769	3.267E-7
770	1.57E-4
771	0.04495
772	0.1146
773	1.352E-4
774	0.2372
775	1.405E-10
776	0.02973
777	8.816E-5
778	0.01308
779	0.003507
780	1.889E-7
781	0.03692
782	0.01674
783	0.03148
784	0.02874
785	0.008213
786	0.02319
787	0.001856
788	9.82E-7
789	7.318E-6
790	7.002E-4
791	0.3198
792	7.088E-6
793	5.337E-4
794	2.611E-4
795	0.05555
796	0.04631
797	0.003873
798	0.001568
799	0.04009
800	7.291E-5
801	0.004209
802	8.053E-12
803	0.03297
804	1.743E-5
805	0.1435
806	1.355E-6
807	0.2729
808	0.003014
809	7.305E-4
810	0.1332
811	0.004535
812	5.772E-8
813	0.01747
814	4.79E-5
815	8.622E-5
816	1.815E-9
817	1.667E-11
818	8.643E-6
819	1.423E-7
820	0.06118
821	0.01946
822	7.069E-5
823	0.01072
824	0.001022
825	5.404E-4
826	4.379E-4
827	0.002055
828	4.293E-5
829	1.931E-8
830	1.262E-4
831	6.985E-8
832	1.681E-4
833	8.278E-6
834	0.01122
835	0.2401
836	1.806E-6
837	0.1087
838	0.01014
839	0.07778
840	1.357E-4
841	0.001414
842	0.117
843	4.362E-4
844	0.003783
845	8.053E-4
846	0.1681
847	4.871E-4
848	2.609E-4
849	0.006045
850	0.1609
851	0.01321
852	4.58E-7
853	0.4265
854	0.1463
855	0.1071
856	6.802E-11
857	6.117E-9
858	4.286E-4
859	0.08851
860	0.3893
861	0.2689
862	0.02318
863	0.05114
864	0.005492
865	0.001078
866	1.076E-5
867	1.324E-10
868	0.003996
869	7.083E-5
870	2.549E-5
871	0.001408
872	2.491E-5
873	0.07565
874	0.07157
875	0.08317
876	0.08526
877	0.006314
878	1.601E-13
879	5.342E-4
880	0.1004
881	0.001085
882	0.5643
883	0.08302
884	0.01634
885	0.02058
886	6.527E-5
887	0.007583
888	0.09686
889	0.06954
890	0.2202
891	0.004606
892	7.33E-7
893	4.552E-4
894	0.001965
895	0.003208
896	2.984E-7
897	0.1722
898	8.76E-5
899	1.076E-4
900	0.1781
901	0.4033
902	8.218E-4
903	0.01707
904	0.004431
905	3.454E-5
906	8.213E-5
907	0.01275
908	0.03326
909	1.3E-8
910	0.1309
911	0.06242
912	3.335E-5
913	7.204E-6
914	9.705E-5
915	4.305E-9
916	0.1077
917	0.06926
918	1.459E-5
919	6.071E-4
920	1.162E-4
921	3.945E-5
922	3.0E-8
923	0.1487
924	5.893E-7
925	2.656E-4
926	5.452E-4
927	0.001335
928	0.003633
929	0.003164
930	1.903E-4
931	1.199E-7
932	0.003126
933	0.05391
934	0.01297
935	4.636E-6
936	2.923E-6
937	2.021E-4
938	0.00192
939	0.06951
940	0.01134
941	0.003981
942	0.04363
943	0.1594
944	0.1363
945	0.2395
946	0.01046
947	0.1163
948	0.1389
949	0.04541
950	0.005529
951	0.01094
952	6.506E-9
953	2.229E-5
954	7.726E-5
955	0.005384
956	1.533E-6
957	0.03251
958	0.005254
959	0.002025
960	0.1811
961	0.08848
962	2.33E-5
963	0.003555
964	2.584E-7
965	4.013E-6
966	0.04863
967	0.01347
968	0.001173
969	7.163E-4
970	0.001098
971	4.15E-5
972	0.002014
973	5.259E-11
974	0.2339
975	0.07044
976	0.01868
977	0.1858
978	5.743E-7
979	2.123E-4
980	6.929E-5
981	0.03937
982	3.511E-4
983	0.1037
984	0.2994
985	0.4073
986	0.03921
987	2.867E-4
988	0.05197
989	1.067E-11
990	0.4684
991	0.06539
992	8.022E-6
993	0.004803
994	0.003887
995	9.89E-6
996	0.03214
997	0.00332
998	3.999E-5
999	0.004927
1000	0.1164
501	1.607E-5
502	0.005179
503	0.003175
504	0.1321
505	0.006985
506	1.051E-5
507	2.69E-11
508	0.02464
509	2.139E-4
510	0.195
511	0.05543
512	0.001485
513	0.04116
514	9.586E-10
515	1.902E-7
516	4.648E-4
517	0.01723
518	0.08323
519	0.005029
520	1.077E-5
521	1.67E-5
522	0.01168
523	4.245E-4
524	0.1276
525	1.296E-4
526	0.01454
527	9.62E-4
528	1.516E-9
529	3.18E-5
530	0.001061
531	0.05243
532	4.565E-11
533	6.329E-4
534	0.07034
535	5.446E-4
536	1.003E-4
537	0.04329
538	0.01615
539	4.272E-4
540	1.572E-9
541	4.019E-6
542	0.008274
543	1.789E-7
544	0.009799
545	0.02547
546	0.02192
547	1.76E-7
548	2.617E-5
549	1.261E-4
550	0.005724
551	0.007395
552	0.001268
553	1.007E-7
554	0.02844
555	0.1563
556	0.003638
557	0.1027
558	4.217E-11
559	0.003085
560	0.08909
561	0.03902
562	5.585E-4
563	0.002648
564	1.945E-4
565	3.994E-5
566	0.05452
567	4.548E-11
568	0.001498
569	0.1406
570	0.02015
571	4.21E-8
572	2.052E-9
573	4.061E-5
574	8.355E-4
575	5.36E-5
576	0.0269
577	2.902E-5
578	2.434E-4
579	0.003487
580	0.02169
581	1.853E-10
582	0.06012
583	7.167E-6
584	1.06E-8
585	1.579E-7
586	4.084E-5
587	9.454E-7
588	1.894E-4
589	0.02091
590	9.277E-7
591	2.856E-4
592	0.02257
593	0.1357
594	0.001384
595	1.704E-6
596	0.03158
597	2.607E-7
598	3.874E-4
599	2.846E-8
600	0.004081
601	3.769E-6
602	7.62E-6
603	1.222E-7
604	5.012E-5
605	1.661E-5
606	0.02878
607	0.002111
608	2.094E-7
609	3.072E-16
610	0.008721
611	4.964E-4
612	0.002818
613	0.1625
614	0.0159
615	5.035E-4
616	7.897E-13
617	2.314E-4
618	1.642E-5
619	6.365E-5
620	0.01484
621	0.001124
622	0.003117
623	7.304E-5
624	6.875E-4
625	5.638E-4
626	0.03335
627	5.349E-4
628	0.0345
629	4.85E-7
630	0.002419
631	1.146E-20
632	3.938E-12
633	0.04591
634	5.987E-5
635	0.001374
636	1.648E-13
637	0.01539
638	5.54E-5
639	5.323E-7
640	0.01116
641	6.499E-5
642	0.001392
643	0.007552
644	0.0332
645	0.001059
646	2.107E-4
647	2.226E-9
648	7.1E-8
649	0.05946
650	0.006743
651	2.721E-5
652	0.03208
653	1.21E-5
654	0.004451
655	5.28E-5
656	0.04508
657	0.003105
658	3.749E-9
659	0.009582
660	6.63E-8
661	0.00206
662	1.655E-6
663	0.02136
664	0.1983
665	1.345E-4
666	0.04633
667	0.177
668	0.03391
669	3.899E-5
670	0.05527
671	0.003162
672	0.04049
673	0.03632
674	5.964E-4
675	0.06365
676	0.02246
677	0.01239
678	0.05815
679	1.753E-4
680	1.446E-5
681	1.767E-17
682	1.671E-4
683	0.0668
684	0.02817
685	0.02057
686	0.08019
687	2.685E-8
688	0.01028
689	2.507E-11
690	1.482E-6
691	3.524E-4
692	3.925E-8
693	2.49E-7
694	2.36E-4
695	0.04575
696	2.446E-6
697	0.136
698	3.655E-7
699	0.1491
700	1.873E-4
701	1.405E-8
702	0.004641
703	5.66E-5
704	0.05648
705	9.62E-5
706	9.56E-10
707	0.1248
708	0.08269
709	8.958E-4
710	0.1722
711	1.359E-7
712	1.435E-5
713	3.584E-11
714	0.08227
715	0.376
716	0.007712
717	0.006727
718	7.023E-4
719	0.002167
720	0.003794
721	0.00891
722	2.455E-5
723	0.001569
724	1.398E-5
725	0.001727
726	0.007746
727	0.2207
728	0.006805
729	1.583E-7
730	2.377E-10
731	1.624E-4
732	0.09499
733	3.697E-4
734	0.008475
735	1.471E-7
736	0.04718
737	1.276E-4
738	2.899E-4
739	0.06449
740	2.539E-4
741	3.677E-6
742	1.13E-7
743	7.029E-5
744	0.1551
745	6.884E-6
746	0.001003
747	9.818E-4
748	5.196E-11
749	1.708E-4
750	9.015E-8
751	0.0164
752	1.531E-12
753	0.005966
754	5.309E-10
755	7.688E-5
756	6.018E-4
757	0.006824
758	6.619E-6
759	0.01197
760	0.002941
761	0.01601
762	0.2285
763	0.001659
764	0.05932
765	0.03123
766	0.0482
767	6.326E-4
768	0.003178
769	0.009477
770	0.002952
771	1.691E-8
772	5.017E-9
773	0.002525
774	0.008494
775	2.073E-11
776	0.006124
777	1.265E-5
778	3.978E-5
779	3.261E-6
780	6.836E-6
781	0.01423
782	0.002213
783	1.352E-5
784	0.01212
785	3.194E-4
786	0.2235
787	2.64E-4
788	0.07193
789	1.114E-4
790	1.151E-5
791	0.03612
792	0.005293
793	0.002553
794	5.835E-6
795	1.098E-5
796	0.1413
797	2.245E-4
798	0.07255
799	0.007108
800	4.667E-4
801	0.003313
802	0.0228
803	0.0324
804	0.01719
805	1.703E-4
806	0.002293
807	0.02103
808	0.002687
809	0.008723
810	0.005405
811	7.563E-6
812	7.799E-11
813	0.0973
814	0.1448
815	4.022E-4
816	6.854E-5
817	0.01088
818	1.689E-4
819	6.069E-5
820	0.003531
821	9.353E-4
822	1.294E-7
823	0.002133
824	7.543E-7
825	6.914E-8
826	0.0823
827	0.02877
828	0.04921
829	0.04629
830	1.327E-5
831	0.06013
832	3.609E-5
833	0.03313
834	0.09402
835	1.281E-4
836	7.474E-5
837	0.08818
838	1.934E-4
839	8.448E-4
840	0.1542
841	2.908E-6
842	2.0E-5
843	0.1259
844	0.001323
845	4.485E-4
846	7.183E-9
847	5.02E-8
848	7.158E-9
849	0.09995
850	7.818E-7
851	0.004571
852	3.09E-7
853	0.002818
854	0.4403
855	0.0108
856	3.78E-5
857	3.994E-4
858	4.78E-14
859	3.517E-4
860	4.719E-4
861	0.00126
862	7.441E-4
863	0.07691
864	0.002232
865	3.778E-4
866	1.882E-9
867	1.672E-4
868	0.001511
869	0.002007
870	2.065E-8
871	4.945E-5
872	1.236E-6
873	4.23E-6
874	2.827E-8
875	0.005431
876	2.258E-8
877	0.001794
878	1.036E-4
879	4.659E-10
880	5.254E-8
881	5.853E-4
882	0.001295
883	3.366E-8
884	0.04894
885	2.269E-4
886	0.01093
887	1.129E-4
888	4.62E-5
889	5.424E-8
890	0.002805
891	0.001034
892	0.01703
893	0.0671
894	3.437E-4
895	0.05507
896	6.568E-5
897	0.00204
898	0.4457
899	0.0154
900	1.134E-4
901	1.531E-4
902	0.04368
903	0.02894
904	0.003751
905	2.316E-5
906	0.06193
907	0.004736
908	0.01864
909	6.355E-7
910	8.24E-5
911	1.346E-6
912	2.267E-16
913	0.02412
914	0.003577
915	1.157E-4
916	0.002126
917	0.0556
918	2.871E-5
919	1.138E-4
920	0.005638
921	4.423E-4
922	0.03779
923	0.005573
924	0.001124
925	0.01752
926	2.826E-5
927	5.148E-4
928	0.001509
929	6.534E-4
930	0.01348
931	0.006747
932	0.04292
933	0.02372
934	3.102E-4
935	5.352E-7
936	3.374E-5
937	2.029E-7
938	0.009758
939	7.372E-5
940	7.216E-4
941	5.876E-7
942	0.002357
943	0.183
944	0.09578
945	0.01913
946	0.008021
947	5.142E-7
948	0.08579
949	0.00185
950	0.002935
951	0.05705
952	0.004043
953	0.002226
954	6.078E-5
955	0.02956
956	1.016E-7
957	0.04431
958	7.772E-9
959	0.006799
960	0.00242
961	7.716E-4
962	0.002108
963	5.589E-7
964	0.006257
965	0.007631
966	1.356E-6
967	1.747E-12
968	4.5E-10
969	0.01085
970	3.12E-10
971	2.104E-8
972	0.001863
973	8.608E-8
974	2.48E-7
975	7.719E-8
976	0.001025
977	3.85E-7
978	0.01749
979	5.105E-6
980	0.002575
981	0.04697
982	6.142E-5
983	5.121E-9
984	0.1278
985	0.001974
986	0.01394
987	5.558E-7
988	0.003899
989	0.07635
990	0.01189
991	0.001441
992	3.956E-6
993	0.1192
994	8.594E-8
995	9.874E-4
996	0.002338
997	0.1766
998	3.528E-5
999	1.995E-9
1000	0.005207
501	0.00582
502	1.111E-5
503	9.28E-5
504	3.907E-7
505	8.459E-5
506	2.035E-11
507	3.394E-4
508	0.03988
509	6.525E-6
510	0.005998
511	4.907E-8
512	9.952E-4
513	0.001013
514	0.006145
515	0.02307
516	0.04678
517	3.559E-10
518	0.08255
519	1.859E-4
520	2.716E-6
521	0.001394
522	0.02724
523	0.002275
524	0.004428
525	0.006025
526	9.839E-6
527	0.009913
528	0.1005
529	0.001863
530	0.05779
531	5.137E-5
532	6.178E-5
533	6.097E-4
534	8.86E-4
535	0.001965
536	0.02195
537	3.515E-6
538	5.193E-9
539	1.986E-9
540	5.361E-13
541	0.00185
542	2.646E-6
543	1.726E-5
544	5.163E-6
545	0.02651
546	4.601E-4
547	2.404E-6
548	2.991E-7
549	9.257E-6
550	3.694E-5
551	8.029E-7
552	1.271E-5
553	0.00179
554	0.001396
555	5.56E-9
556	9.318E-6
557	0.0138
558	0.02628
559	1.505E-6
560	4.25E-6
561	6.638E-14
562	3.258E-15
563	0.05985
564	0.2282
565	3.693E-6
566	4.646E-6
567	8.48E-9
568	0.1179
569	0.02508
570	7.004E-7
571	0.1148
572	5.466E-4
573	0.01426
574	0.06609
575	0.0128
576	0.002551
577	0.001088
578	0.02155
579	0.01306
580	4.931E-4
581	1.361E-9
582	9.91E-6
583	4.203E-12
584	5.895E-5
585	0.001555
586	1.364E-6
587	1.278E-5
588	2.627E-4
589	0.08324
590	9.77E-7
591	7.583E-5
592	0.1175
593	0.009122
594	0.03356
595	0.005542
596	2.659E-8
597	0.1297
598	9.089E-4
599	0.003406
600	1.381E-4
601	0.01442
602	0.02423
603	1.242E-6
604	0.01022
605	0.001417
606	1.153E-6
607	8.691E-4
608	0.006561
609	0.08249
610	0.01469
611	0.002852
612	9.151E-6
613	0.0438
614	0.2169
615	0.004896
616	0.0713
617	3.862E-9
618	1.61E-12
619	0.0293
620	0.029
621	0.1273
622	0.08502
623	1.162E-6
624	0.07039
625	1.317E-4
626	1.149E-5
627	0.0677
628	3.244E-4
629	7.671E-9
630	0.0314
631	0.001277
632	0.02016
633	1.953E-5
634	0.00543
635	1.021E-5
636	0.005332
637	0.001306
638	0.1069
639	5.765E-4
640	0.004004
641	0.04925
642	6.611E-5
643	0.05244
644	0.1496
645	0.0772
646	0.01042
647	0.09947
648	1.885E-4
649	0.1153
650	0.009157
651	0.01287
652	0.007492
653	0.002779
654	0.141
655	0.002998
656	3.379E-4
657	0.002252
658	0.01393
659	0.01047
660	8.995E-8
661	8.332E-6
662	7.236E-17
663	1.63E-4
664	0.02536
665	0.002778
666	0.02552
667	0.04238
668	1.447E-4
669	6.517E-6
670	7.641E-7
671	0.2414
672	0.001748
673	3.58E-5
674	0.0102
675	9.544E-5
676	0.06644
677	4.457E-7
678	4.113E-10
679	5.453E-4
680	0.001429
681	0.06249
682	4.567E-6
683	0.004189
684	2.178E-4
685	5.315E-6
686	0.002161
687	1.042E-4
688	0.06106
689	2.776E-8
690	2.06E-8
691	0.2665
692	0.1048
693	3.454E-5
694	0.001395
695	0.1059
696	1.718E-4
697	8.955E-10
698	3.516E-6
699	1.449E-4
700	0.1054
701	0.04814
702	8.168E-6
703	5.026E-4
704	2.609E-4
705	2.448E-6
706	0.09377
707	6.446E-11
708	0.1459
709	1.807E-17
710	0.00268
711	1.317E-8
712	0.006803
713	0.002034
714	3.729E-5
715	0.003268
716	3.683E-9
717	2.206E-5
718	0.02167
719	0.03828
720	0.004867
721	1.12E-4
722	5.403E-6
723	0.1273
724	1.434E-6
725	0.008668
726	4.706E-9
727	1.481E-6
728	3.987E-4
729	0.01501
730	1.575E-10
731	0.02478
732	0.001111
733	0.008285
734	2.65E-13
735	0.07491
736	9.271E-4
737	5.026E-5
738	2.585E-4
739	0.0272
740	3.024E-6
741	1.193E-4
742	1.586E-5
743	0.06413
744	1.496E-7
745	0.003426
746	0.01541
747	3.184E-4
748	0.07592
749	1.653E-15
750	2.9E-7
751	6.289E-5
752	1.051E-4
753	2.555E-4
754	0.02946
755	6.659E-11
756	9.591E-4
757	1.952E-7
758	5.201E-7
759	0.09073
760	2.707E-7
761	3.932E-11
762	0.02452
763	0.03644
764	2.337E-7
765	4.874E-6
766	3.203E-6
767	0.004083
768	0.01949
769	1.216E-5
770	0.1276
771	0.005009
772	2.432E-4
773	3.693E-6
774	0.1058
775	0.003098
776	0.007141
777	7.864E-4
778	0.01707
779	0.001125
780	0.009882
781	2.692E-13
782	0.04591
783	0.001358
784	1.647E-6
785	0.009494
786	0.00265
787	0.001836
788	7.117E-5
789	3.335E-6
790	7.93E-8
791	5.803E-4
792	1.985E-4
793	1.226E-4
794	0.01611
795	4.741E-7
796	0.001083
797	3.131E-4
798	1.075E-8
799	4.378E-10
800	0.01455
801	1.265E-4
802	1.756E-4
803	0.04499
804	7.708E-4
805	0.0205
806	2.935E-4
807	1.745E-6
808	0.07275
809	0.187
810	7.444E-8
811	2.125E-6
812	0.004512
813	0.1586
814	1.27E-4
815	0.004038
816	3.62E-8
817	0.01995
818	0.1686
819	3.551E-5
820	9.515E-12
821	0.008489
822	0.00134
823	0.00389
824	4.795E-5
825	0.01293
826	0.1669
827	0.00266
828	0.3403
829	1.45E-6
830	0.002161
831	1.167E-7
832	0.09949
833	0.004367
834	0.003815
835	0.03634
836	0.03164
837	1.043E-4
838	0.03248
839	6.239E-4
840	2.408E-5
841	0.01991
842	0.005003
843	0.002188
844	0.06642
845	0.05881
846	8.646E-4
847	3.357E-9
848	0.05102
849	1.97E-4
850	6.268E-7
851	0.002939
852	0.02359
853	0.01919
854	0.00382
855	0.0995
856	0.128
857	0.006675
858	0.00111
859	0.002965
860	0.03269
861	0.00158
862	0.009402
863	0.02316
864	4.568E-7
865	0.03716
866	0.008222
867	0.2829
868	0.01067
869	0.06002
870	9.367E-8
871	2.318E-9
872	5.685E-9
873	0.05785
874	0.05677
875	6.043E-7
876	1.032E-12
877	0.001352
878	1.302E-17
879	7.551E-7
880	1.843E-4
881	3.221E-5
882	2.04E-9
883	7.435E-6
884	0.07469
885	0.02674
886	9.417E-8
887	0.0534
888	0.001335
889	0.001079
890	0.008989
891	0.02399
892	5.672E-9
893	7.632E-5
894	0.01198
895	0.02634
896	8.364E-4
897	0.02647
898	1.494E-12
899	0.07752
900	7.134E-7
901	0.004773
902	0.002363
903	0.04687
904	7.339E-14
905	0.04549
906	7.399E-4
907	0.03198
908	3.582E-6
909	0.002464
910	3.321E-6
911	0.001901
912	0.05164
913	0.002447
914	9.506E-8
915	2.86E-4
916	4.464E-6
917	0.007039
918	4.513E-12
919	7.142E-4
920	0.02753
921	0.01661
922	4.995E-4
923	9.409E-8
924	0.0566
925	0.09812
926	0.01021
927	2.549E-4
928	0.1256
929	2.5E-8
930	0.01242
931	0.02049
932	9.85E-6
933	0.01693
934	0.03473
935	4.001E-4
936	6.402E-5
937	0.05149
938	3.736E-7
939	1.051E-13
940	0.04384
941	0.1665
942	0.2576
943	0.005551
944	0.05014
945	0.02369
946	2.15E-5
947	0.02867
948	0.02282
949	0.008314
950	0.009737
951	3.053E-9
952	0.07958
953	0.4026
954	0.004111
955	0.01412
956	0.0425
957	6.448E-9
958	1.018E-4
959	8.357E-10
960	0.06507
961	0.05681
962	0.003238
963	4.463E-10
964	0.04343
965	2.158E-4
966	0.02373
967	0.04215
968	0.002997
969	0.02217
970	1.568E-7
971	2.175E-9
972	0.001156
973	4.651E-6
974	3.206E-10
975	0.001001
976	0.004455
977	0.0117
978	0.0428
979	5.012E-6
980	0.00474
981	1.025E-4
982	0.01568
983	8.382E-14
984	0.08858
985	3.231E-4
986	0.002259
987	0.0377
988	0.01144
989	7.472E-7
990	0.002263
991	0.1632
992	0.00502
993	6.063E-4
994	2.494E-4
995	0.00994
996	0.1015
997	0.007753
998	0.1244
999	5.609E-4
1000	2.929E-12
501	5.214E-4
502	2.807E-6
503	0.1406
504	0.05633
505	0.04828
506	1.255E-4
507	0.03932
508	1.6E-12
509	1.023E-6
510	8.554E-11
511	0.004756
512	0.01269
513	0.03655
514	1.167E-7
515	3.123E-7
516	0.03756
517	0.1546
518	7.579E-4
519	9.634E-8
520	8.341E-4
521	8.468E-7
522	0.08034
523	0.01235
524	1.882E-4
525	0.01636
526	8.376E-5
527	3.895E-5
528	0.001864
529	0.01631
530	0.01798
531	0.0136
532	5.084E-4
533	0.1597
534	1.662E-4
535	3.79E-5
536	3.901E-4
537	0.03327
538	2.04E-4
539	0.001836
540	0.07605
541	1.914E-6
542	0.002269
543	0.001401
544	3.894E-4
545	0.001263
546	1.463E-10
547	8.123E-4
548	0.002854
549	0.03348
550	0.01166
551	0.04441
552	1.867E-10
553	4.642E-4
554	0.001527
555	1.244E-5
556	4.168E-11
557	0.003595
558	0.07106
559	0.01253
560	0.03546
561	0.0151
562	0.00249
563	0.00121
564	0.2015
565	3.095E-4
566	5.453E-4
567	0.001862
568	4.62E-4
569	4.76E-5
570	0.1096
571	1.57E-5
572	1.754E-4
573	0.00158
574	8.539E-5
575	2.193E-5
576	5.044E-4
577	0.01498
578	3.366E-5
579	1.431E-11
580	5.16E-10
581	0.01029
582	0.09019
583	0.003012
584	1.267E-7
585	0.01361
586	8.976E-18
587	0.006083
588	6.044E-6
589	6.431E-6
590	5.418E-5
591	0.004428
592	0.05299
593	0.005341
594	0.03453
595	0.02128
596	9.257E-5
597	8.253E-4
598	0.001739
599	0.003171
600	4.357E-9
601	9.641E-8
602	0.008117
603	0.008018
604	0.001075
605	6.391E-4
606	0.11
607	0.008634
608	6.883E-5
609	0.0391
610	0.007523
611	6.241E-11
612	7.375E-5
613	0.0178
614	0.003659
615	0.02639
616	3.035E-10
617	0.08094
618	0.009667
619	0.0157
620	0.01688
621	7.259E-5
622	0.02721
623	0.002301
624	0.04716
625	0.01736
626	9.037E-5
627	1.885E-13
628	0.001349
629	0.01983
630	0.002125
631	0.002958
632	9.193E-4
633	4.644E-5
634	0.002691
635	0.01639
636	3.011E-5
637	0.003582
638	0.004773
639	1.008E-7
640	1.097E-5
641	0.07965
642	0.2468
643	0.01449
644	0.009498
645	4.78E-4
646	0.03458
647	1.741E-4
648	2.375E-5
649	0.02966
650	2.327E-6
651	6.064E-7
652	0.06476
653	0.05988
654	0.01431
655	0.002448
656	8.998E-6
657	1.347E-4
658	0.1169
659	0.01202
660	0.002173
661	8.902E-7
662	6.596E-5
663	1.622E-4
664	0.002586
665	8.916E-4
666	0.01057
667	6.58E-5
668	2.833E-4
669	0.1791
670	0.001264
671	3.46E-6
672	2.021E-5
673	9.109E-14
674	2.212E-6
675	3.443E-8
676	7.795E-8
677	0.004025
678	2.355E-12
679	0.01246
680	5.305E-9
681	0.007916
682	2.078E-4
683	2.474E-5
684	8.05E-5
685	0.213
686	0.004497
687	5.082E-5
688	3.905E-12
689	0.005781
690	0.05278
691	1.44E-8
692	5.453E-4
693	3.024E-4
694	0.008737
695	0.03723
696	0.003291
697	7.881E-5
698	0.1348
699	1.295E-4
700	0.006835
701	7.54E-10
702	0.004316
703	0.02172
704	0.005621
705	7.583E-10
706	4.131E-8
707	1.42E-8
708	0.02191
709	6.801E-5
710	0.1104
711	1.737E-4
712	6.634E-8
713	0.03677
714	1.52E-8
715	2.642E-5
716	2.395E-8
717	6.191E-13
718	3.58E-4
719	9.34E-5
720	7.4E-6
721	0.01225
722	0.002646
723	6.794E-4
724	0.007996
725	0.002493
726	0.004422
727	0.001033
728	0.3146
729	9.202E-10
730	5.91E-6
731	0.05646
732	1.44E-4
733	0.2459
734	0.03895
735	0.001404
736	0.1682
737	4.968E-9
738	8.222E-5
739	4.806E-8
740	0.02103
741	0.00123
742	1.507E-5
743	0.08784
744	0.05074
745	0.02934
746	9.785E-5
747	1.262E-8
748	0.01048
749	0.009233
750	0.001386
751	0.1655
752	5.81E-15
753	2.048E-4
754	0.1375
755	0.04218
756	1.316E-7
757	0.1602
758	0.06909
759	0.01815
760	2.807E-10
761	0.1892
762	9.831E-6
763	5.785E-8
764	1.382E-4
765	0.00335
766	0.0122
767	5.424E-4
768	5.423E-9
769	5.714E-4
770	0.02824
771	8.419E-4
772	2.43E-5
773	0.07824
774	0.03654
775	1.179E-9
776	3.735E-5
777	0.1226
778	0.02035
779	1.485E-6
780	0.04108
781	9.524E-4
782	0.001678
783	8.508E-5
784	2.278E-5
785	7.766E-12
786	2.776E-5
787	0.02767
788	0.03614
789	0.001173
790	6.134E-7
791	0.019
792	0.03756
793	1.082E-7
794	1.627E-7
795	1.785E-5
796	0.008449
797	0.01818
798	3.194E-4
799	1.577E-11
800	2.312E-7
801	1.665E-4
802	0.01537
803	1.596E-11
804	3.017E-6
805	0.00176
806	1.493E-6
807	1.228E-6
808	4.149E-5
809	2.94E-4
810	0.008045
811	6.274E-4
812	7.019E-4
813	9.284E-4
814	0.03492
815	0.04883
816	0.005777
817	0.001062
818	0.01353
819	2.83E-4
820	0.005219
821	2.276E-5
822	0.003175
823	1.19E-6
824	1.169E-5
825	0.005915
826	1.11E-4
827	1.871E-10
828	0.003837
829	0.006278
830	1.044E-4
831	7.843E-4
832	5.592E-5
833	0.02042
834	0.1352
835	3.329E-5
836	2.21E-8
837	0.03801
838	0.002778
839	3.798E-6
840	0.2835
841	0.2558
842	8.902E-4
843	3.309E-9
844	6.149E-4
845	0.003901
846	6.633E-7
847	0.001944
848	2.198E-9
849	0.09052
850	0.1127
851	3.177E-7
852	0.005147
853	3.617E-5
854	1.902E-4
855	0.004567
856	1.107E-11
857	0.03047
858	2.773E-6
859	1.373E-4
860	0.03408
861	0.009796
862	9.157E-16
863	0.0588
864	0.02714
865	0.1839
866	0.08596
867	0.01064
868	0.0596
869	0.2012
870	0.001303
871	0.02271
872	0.01955
873	0.003278
874	0.00824
875	0.03794
876	6.699E-7
877	0.01941
878	0.002393
879	4.255E-4
880	0.05554
881	9.281E-4
882	0.004194
883	0.02499
884	0.0122
885	2.824E-6
886	0.001238
887	5.023E-4
888	0.13
889	0.005322
890	0.09204
891	1.985E-6
892	0.001378
893	0.01188
894	0.009409
895	0.01185
896	1.09E-5
897	1.03E-5
898	0.02633
899	7.329E-4
900	5.325E-6
901	2.294E-4
902	0.00163
903	0.02475
904	0.02057
905	8.667E-10
906	0.02811
907	0.01136
908	0.05106
909	0.006967
910	0.01208
911	2.913E-4
912	0.02412
913	0.0546
914	0.006986
915	7.438E-4
916	1.048E-4
917	0.08017
918	3.944E-4
919	0.09208
920	0.006283
921	0.007262
922	0.02862
923	0.1061
924	0.04716
925	9.166E-4
926	0.004522
927	1.226E-10
928	9.62E-9
929	0.06471
930	0.02099
931	8.515E-7
932	0.002051
933	0.01105
934	0.03096
935	0.3423
936	6.324E-6
937	4.389E-4
938	5.335E-5
939	0.007432
940	6.816E-8
941	0.0176
942	0.002569
943	5.55E-7
944	0.001684
945	6.847E-5
946	0.04899
947	1.442E-4
948	0.00127
949	0.1039
950	0.01918
951	3.86E-5
952	8.74E-4
953	4.31E-6
954	2.578E-6
955	0.1654
956	4.216E-4
957	5.004E-6
958	0.0706
959	1.634E-5
960	0.04888
961	3.863E-4
962	1.72E-7
963	0.001629
964	0.01328
965	0.006235
966	1.407E-10
967	2.989E-6
968	0.003147
969	0.1843
970	1.079E-4
971	0.09285
972	0.05391
973	3.773E-13
974	0.001805
975	4.871E-5
976	2.252E-4
977	2.712E-4
978	9.756E-9
979	4.89E-4
980	4.734E-8
981	0.1671
982	0.001995
983	0.001595
984	0.1063
985	0.009377
986	3.05E-4
987	7.957E-4
988	0.07173
989	0.08055
